"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.33,104.80,49.92,70.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.33,104.80,49.92,62.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.33,104.80,49.92,71.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.33,104.80,49.92,70.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.33,104.80,49.92,66.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.31,104.78,50.14,64.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.31,104.78,50.14,65.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.31,104.78,50.14,60.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.31,104.78,50.14,69.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.31,104.78,50.14,60.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.31,104.78,50.14,63.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.29,104.76,50.00,66.80
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.29,104.76,50.00,69.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.29,104.76,50.00,75.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.29,104.76,50.00,71.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.27,104.75,49.84,62.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.27,104.75,49.84,62.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.27,104.75,49.84,56.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.27,104.75,49.84,64.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.27,104.75,49.84,67.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.27,104.75,49.84,65.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.24,104.73,49.94,62.60
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.24,104.73,49.94,53.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.24,104.73,49.94,36.80
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.24,104.73,49.94,71.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.24,104.73,49.94,67.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.24,104.73,49.94,63.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.21,104.71,49.98,64.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.21,104.71,49.98,63.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.21,104.71,49.98,61.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.21,104.71,49.98,62.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.21,104.71,49.98,62.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.21,104.71,49.98,55.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.16,104.69,49.77,70.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.16,104.69,49.77,66.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.16,104.69,49.77,59.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.16,104.69,49.77,48.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.16,104.69,49.77,51.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.16,104.69,49.77,49.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.13,104.68,49.86,61.80
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.13,104.68,49.86,66.30
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.13,104.68,49.86,62.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.13,104.68,49.86,68.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.13,104.68,49.86,67.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.13,104.68,49.86,67.00
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.10,104.68,49.81,62.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.10,104.68,49.81,63.50
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.10,104.68,49.81,59.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.10,104.68,49.81,67.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.10,104.68,49.81,67.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.10,104.68,49.81,66.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.08,104.67,49.88,65.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.08,104.67,49.88,65.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.08,104.67,49.88,64.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.08,104.67,49.88,68.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.08,104.67,49.88,67.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.08,104.67,49.88,65.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.04,104.67,50.17,66.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.04,104.67,50.17,60.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.04,104.67,50.17,61.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.04,104.67,50.17,63.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.04,104.67,50.17,61.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.04,104.67,50.17,62.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.01,104.67,49.96,56.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.01,104.67,49.96,60.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.01,104.67,49.96,59.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.01,104.67,49.96,57.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.01,104.67,49.96,53.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.01,104.67,49.96,53.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.98,104.68,50.01,55.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.98,104.68,50.01,59.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.98,104.68,50.01,54.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.98,104.68,50.01,61.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.98,104.68,50.01,56.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.98,104.68,50.01,53.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.92,104.69,50.41,61.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.92,104.69,50.41,64.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.92,104.69,50.41,64.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.92,104.69,50.41,67.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.92,104.69,50.41,66.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.92,104.69,50.41,60.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.89,104.70,50.34,65.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.89,104.70,50.34,59.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.89,104.70,50.34,57.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.89,104.70,50.34,64.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.89,104.70,50.34,62.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.89,104.70,50.34,62.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.85,104.73,50.00,55.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.85,104.73,50.00,53.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.85,104.73,50.00,52.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.85,104.73,50.00,67.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.85,104.73,50.00,65.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.85,104.73,50.00,57.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.82,104.75,49.60,70.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.82,104.75,49.60,67.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.82,104.75,49.60,62.10
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.82,104.75,49.60,62.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.82,104.75,49.60,67.30
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.82,104.75,49.60,64.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.79,104.77,49.88,58.60
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.79,104.77,49.88,55.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.79,104.77,49.88,54.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.79,104.77,49.88,64.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.79,104.77,49.88,66.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.79,104.77,49.88,65.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.76,104.80,50.11,60.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.76,104.80,50.11,55.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.76,104.80,50.11,53.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.76,104.80,50.11,66.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.76,104.80,50.11,65.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.76,104.80,50.11,62.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.74,104.83,49.98,64.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.74,104.83,49.98,68.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.74,104.83,49.98,64.80
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.74,104.83,49.98,64.60
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.74,104.83,49.98,66.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.74,104.83,49.98,65.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.72,104.85,49.96,63.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.72,104.85,49.96,63.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.72,104.85,49.96,60.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.72,104.85,49.96,63.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.72,104.85,49.96,67.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.72,104.85,49.96,62.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.70,104.88,50.10,62.80
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.70,104.88,50.10,64.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.70,104.88,50.10,58.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.70,104.88,50.10,61.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.70,104.88,50.10,59.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.70,104.88,50.10,57.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.69,104.90,49.84,65.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.69,104.90,49.84,64.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.69,104.90,49.84,59.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.69,104.90,49.84,58.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.69,104.90,49.84,54.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.69,104.90,49.84,64.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.68,104.93,49.74,70.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.68,104.93,49.74,69.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.68,104.93,49.74,59.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.68,104.93,49.74,64.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.68,104.93,49.74,58.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.68,104.93,49.74,59.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.66,104.95,50.12,60.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.66,104.95,50.12,64.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.66,104.95,50.12,54.80
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.66,104.95,50.12,63.20
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.66,104.95,50.12,60.30
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.66,104.95,50.12,60.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.65,104.98,49.91,75.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.65,104.98,49.91,69.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.65,104.98,49.91,61.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.65,104.98,49.91,68.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.65,104.98,49.91,67.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.65,104.98,49.91,66.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.64,105.00,50.14,62.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.64,105.00,50.14,61.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.64,105.00,50.14,56.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.64,105.00,50.14,60.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.64,105.00,50.14,55.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.64,105.00,50.14,58.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.63,105.05,49.90,62.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.63,105.05,49.90,59.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.63,105.05,49.90,58.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.63,105.05,49.90,63.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.63,105.05,49.90,58.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.63,105.05,49.90,62.00
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.61,105.09,50.13,68.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.61,105.09,50.13,73.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.61,105.09,50.13,71.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.61,105.09,50.13,66.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.61,105.09,50.13,65.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.61,105.09,50.13,63.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.61,105.12,49.78,61.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.61,105.12,49.78,65.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.61,105.12,49.78,77.70
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.61,105.12,49.78,60.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.61,105.12,49.78,59.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.61,105.12,49.78,61.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,39.60,105.16,49.78,57.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,39.60,105.16,49.78,56.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,39.60,105.16,49.78,53.10
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,39.60,105.16,49.78,67.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,39.60,105.16,49.78,66.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,39.60,105.16,49.78,67.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.77,105.18,80.26,79.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.77,105.18,80.26,82.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.77,105.18,80.26,76.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.77,105.18,80.26,78.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.77,105.18,80.26,77.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.77,105.18,80.26,75.00
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.76,105.13,80.15,58.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.76,105.13,80.15,61.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.76,105.13,80.15,61.10
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.76,105.13,80.15,69.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.76,105.13,80.15,67.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.76,105.13,80.15,66.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.76,105.09,80.53,74.10
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.76,105.09,80.53,80.50
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.76,105.09,80.53,73.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.76,105.09,80.53,76.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.76,105.09,80.53,75.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.76,105.09,80.53,73.30
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.75,105.05,80.22,72.20
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.75,105.05,80.22,73.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.75,105.05,80.22,71.30
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.75,105.05,80.22,79.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.75,105.05,80.22,77.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.75,105.05,80.22,73.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.74,104.99,80.31,77.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.74,104.99,80.31,80.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.74,104.99,80.31,78.10
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.74,104.99,80.31,79.30
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.74,104.99,80.31,70.20
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.74,104.99,80.31,64.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.73,104.95,80.09,69.50
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.73,104.95,80.09,71.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.73,104.95,80.09,72.20
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.73,104.95,80.09,76.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.73,104.95,80.09,68.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.73,104.95,80.09,62.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.72,104.92,80.26,57.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.72,104.92,80.26,56.10
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.72,104.92,80.26,49.80
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.72,104.92,80.26,62.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.72,104.92,80.26,62.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.72,104.92,80.26,59.80
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.71,104.87,80.18,82.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.71,104.87,80.18,81.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.71,104.87,80.18,80.10
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.71,104.87,80.18,84.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.71,104.87,80.18,82.80
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.71,104.87,80.18,80.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.70,104.84,80.54,81.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.70,104.84,80.54,83.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.70,104.84,80.54,80.40
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.68,104.81,80.20,68.70
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.68,104.81,80.20,65.50
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.68,104.81,80.20,65.90
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.68,104.81,80.20,76.50
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.68,104.81,80.20,76.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.68,104.81,80.20,73.60
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.66,104.76,80.39,76.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.66,104.76,80.39,77.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.66,104.76,80.39,75.20
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.66,104.76,80.39,73.80
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.66,104.76,80.39,77.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.66,104.76,80.39,75.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.64,104.73,80.08,73.70
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.64,104.73,80.08,73.00
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.64,104.73,80.08,70.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.64,104.73,80.08,81.10
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.64,104.73,80.08,81.10
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.64,104.73,80.08,79.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.63,104.69,80.32,72.60
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.63,104.69,80.32,74.70
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.63,104.69,80.32,72.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.63,104.69,80.32,64.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.63,104.69,80.32,71.40
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.63,104.69,80.32,65.00
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.61,104.66,80.19,78.30
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.61,104.66,80.19,73.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.61,104.66,80.19,71.10
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.61,104.66,80.19,76.90
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.61,104.66,80.19,69.70
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.61,104.66,80.19,68.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.59,104.64,80.14,71.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.59,104.64,80.14,69.40
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.59,104.64,80.14,63.10
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.59,104.64,80.14,68.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.59,104.64,80.14,64.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.59,104.64,80.14,62.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.58,104.61,80.18,74.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.58,104.61,80.18,69.30
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.58,104.61,80.18,60.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.58,104.61,80.18,74.70
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.58,104.61,80.18,76.80
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.58,104.61,80.18,65.50
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.56,104.60,80.10,71.70
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.56,104.60,80.10,69.90
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.56,104.60,80.10,64.60
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.56,104.60,80.10,60.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.56,104.60,80.10,64.00
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.56,104.60,80.10,62.20
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.55,104.58,80.23,55.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.55,104.58,80.23,57.60
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.55,104.58,80.23,48.50
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.55,104.58,80.23,49.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.55,104.58,80.23,52.90
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.55,104.58,80.23,51.10
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.53,104.56,80.28,54.90
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.53,104.56,80.28,63.20
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.53,104.56,80.28,68.40
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.53,104.56,80.28,72.40
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.53,104.56,80.28,74.50
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.53,104.56,80.28,56.90
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.50,104.53,80.00,66.40
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.50,104.53,80.00,69.80
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.50,104.53,80.00,71.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.50,104.53,80.00,69.00
"A",101.50,"H","V","O",3.15,6.00,40.05,105.26,40.50,104.53,80.00,65.60
"A",101.50,"H","V","O",3.15,9.00,40.05,105.26,40.50,104.53,80.00,62.70
"A",101.50,"V","H","O",3.15,3.00,40.05,105.26,40.49,104.51,80.16,77.00
"A",101.50,"V","H","O",3.15,6.00,40.05,105.26,40.49,104.51,80.16,69.30
"A",101.50,"V","H","O",3.15,9.00,40.05,105.26,40.49,104.51,80.16,69.00
"A",101.50,"H","V","O",3.15,3.00,40.05,105.26,40.49,104.51,80.16,73.00
