"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.98,105.59,29.82,76.00
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.98,105.59,56.36,55.00
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.98,105.59,56.36,50.10
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.98,105.59,56.36,46.90
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.14,105.59,30.55,73.60
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.14,105.59,30.55,70.30
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.14,105.59,30.55,65.90
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.14,105.59,30.55,75.00
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.14,105.59,30.55,83.50
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.14,105.59,30.55,83.10
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.14,105.59,68.04,66.70
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.14,105.59,68.04,64.90
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.14,105.59,68.04,62.20
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.21,105.54,30.60,68.20
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.21,105.54,30.60,75.30
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.21,105.54,30.60,74.60
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.21,105.54,30.60,90.40
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.21,105.54,30.60,77.60
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.21,105.54,30.60,73.40
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.21,105.54,30.60,85.50
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.21,105.54,30.60,85.50
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.21,105.54,71.64,56.50
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.21,105.54,71.64,62.90
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.21,105.54,71.64,53.50
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.22,105.52,30.28,65.10
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.22,105.52,30.28,68.40
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.22,105.52,30.28,63.30
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.22,105.52,30.28,59.30
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.22,105.52,30.28,64.30
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.22,105.52,30.28,58.80
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.22,105.52,30.28,59.20
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.22,105.52,30.28,59.40
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.22,105.52,30.28,59.40
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.22,105.52,72.04,43.40
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.22,105.52,72.04,44.20
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.22,105.52,72.04,45.00
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.23,105.51,30.03,72.80
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.23,105.51,30.03,72.20
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.23,105.51,30.03,69.10
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.23,105.51,30.03,54.20
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.23,105.51,30.03,52.00
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.23,105.51,30.03,50.50
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.23,105.51,30.03,70.20
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.23,105.51,30.03,61.60
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.23,105.51,30.03,60.70
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.23,105.51,72.32,37.70
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.23,105.51,72.32,36.90
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.23,105.51,72.32,44.60
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.27,105.44,29.36,55.30
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.27,105.44,29.36,61.30
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.27,105.44,29.36,57.70
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.27,105.44,29.36,49.10
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.27,105.44,29.36,48.70
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.27,105.44,29.36,48.40
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.27,105.44,72.84,34.90
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.27,105.44,72.84,31.30
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.27,105.44,72.84,30.40
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.30,105.38,29.70,76.60
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.30,105.38,29.70,70.00
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.30,105.38,29.70,77.60
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.30,105.38,29.70,78.50
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.30,105.38,29.70,77.70
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.30,105.38,29.70,76.90
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.30,105.38,29.70,76.80
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.30,105.38,29.70,76.70
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.30,105.38,29.70,76.40
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.30,105.38,73.52,46.20
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.30,105.38,73.52,45.70
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.30,105.38,73.52,49.20
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.60,105.22,49.66,66.90
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.60,105.22,49.66,72.60
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.60,105.22,49.66,64.80
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.60,105.22,49.66,69.90
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.60,105.22,49.66,69.00
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.60,105.22,49.66,75.70
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.60,105.22,49.66,87.40
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.60,105.22,49.66,90.60
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.60,105.22,49.66,90.10
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.60,105.22,16.04,42.00
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.60,105.22,16.04,48.40
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.60,105.22,16.04,44.00
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.60,105.27,49.54,63.70
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.60,105.27,49.54,72.20
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.60,105.27,49.54,71.10
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.60,105.27,49.54,64.00
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.60,105.27,49.54,58.30
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.60,105.27,49.54,58.20
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.60,105.27,49.54,82.80
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.60,105.27,49.54,85.60
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.60,105.27,49.54,77.20
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.60,105.27,19.52,50.30
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.60,105.27,19.52,43.60
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.60,105.27,19.52,44.30
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.60,105.31,49.95,66.90
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.60,105.31,49.95,58.00
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.60,105.31,49.95,60.70
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.60,105.31,49.95,66.00
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.60,105.31,49.95,60.50
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.60,105.31,49.95,56.80
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.60,105.31,49.95,67.20
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.60,105.31,49.95,63.60
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.60,105.31,49.95,61.20
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.60,105.31,22.83,40.30
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.60,105.31,22.83,42.30
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.60,105.31,22.83,45.30
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.60,105.37,50.03,57.80
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.60,105.37,50.03,60.70
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.60,105.37,50.03,62.60
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.60,105.37,50.03,74.00
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.60,105.37,50.03,69.50
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.60,105.37,50.03,69.10
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.60,105.37,50.03,75.50
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.60,105.37,50.03,74.50
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.60,105.37,50.03,69.50
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.60,105.37,27.67,48.10
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.60,105.37,27.67,47.70
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.60,105.37,27.67,53.70
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.62,105.46,49.77,65.90
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.62,105.46,49.77,79.20
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.62,105.46,49.77,70.90
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.62,105.46,49.77,88.40
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.62,105.46,49.77,88.10
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.62,105.46,49.77,88.30
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.62,105.46,49.77,94.30
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.62,105.46,49.77,95.50
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.62,105.46,49.77,95.10
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.62,105.46,34.19,54.20
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.62,105.46,34.19,54.30
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.62,105.46,34.19,60.90
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.67,105.57,49.94,67.90
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.67,105.57,49.94,73.10
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.67,105.57,49.94,69.70
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.67,105.57,49.94,67.30
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.67,105.57,49.94,57.30
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.67,105.57,49.94,54.80
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.67,105.57,49.94,71.30
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.67,105.57,49.94,64.00
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.67,105.57,49.94,56.30
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.67,105.57,43.12,37.90
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.67,105.57,43.12,38.30
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.67,105.57,43.12,41.10
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.72,105.63,48.46,63.10
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.72,105.63,48.46,63.40
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.72,105.63,48.46,60.80
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.72,105.63,48.46,63.70
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.72,105.63,48.46,61.30
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.72,105.63,48.46,62.50
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.72,105.63,49.11,38.10
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.72,105.63,49.11,40.20
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.72,105.63,49.11,43.50
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.74,105.67,49.29,59.90
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.74,105.67,49.29,68.90
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.74,105.67,49.29,76.30
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.74,105.67,49.29,83.10
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.74,105.67,49.29,81.80
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.74,105.67,49.29,81.10
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.74,105.67,49.29,79.30
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.74,105.67,49.29,80.70
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.74,105.67,49.29,86.70
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.74,105.67,52.29,76.10
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.74,105.67,52.29,76.00
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.74,105.67,52.29,77.60
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.76,105.71,50.20,57.20
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.76,105.71,50.20,76.10
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.76,105.71,50.20,71.50
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.76,105.71,50.20,83.80
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.76,105.71,50.20,85.40
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.76,105.71,50.20,85.60
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.76,105.71,50.20,90.90
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.76,105.71,50.20,91.90
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.76,105.71,50.20,91.60
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.76,105.71,55.71,70.40
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.76,105.71,55.71,68.50
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.76,105.71,55.71,69.10
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.82,105.76,50.30,57.50
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.82,105.76,50.30,72.50
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.82,105.76,50.30,62.50
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.82,105.76,50.30,78.30
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.82,105.76,50.30,77.40
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.82,105.76,50.30,76.80
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.82,105.76,50.30,77.10
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.82,105.76,50.30,80.30
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.82,105.76,50.30,79.80
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.89,105.80,49.78,76.40
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.89,105.80,49.78,75.20
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.89,105.80,49.78,69.80
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.89,105.80,49.78,94.60
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.89,105.80,49.78,96.10
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.89,105.80,49.78,95.80
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.89,105.80,67.14,73.30
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.89,105.80,67.14,68.50
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.89,105.80,67.14,70.90
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.91,105.81,49.80,80.20
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.91,105.81,49.80,74.80
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.91,105.81,49.80,74.30
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.91,105.81,49.80,88.80
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.91,105.81,49.80,88.70
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.91,105.81,49.80,81.30
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.91,105.81,68.51,74.90
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.91,105.81,68.51,69.40
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.91,105.81,68.51,64.60
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.94,105.82,49.81,46.00
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.94,105.82,49.81,68.10
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.94,105.82,49.81,64.20
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.94,105.82,49.81,72.50
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.94,105.82,49.81,70.30
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.94,105.82,49.81,69.90
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.94,105.82,49.81,73.50
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.94,105.82,49.81,71.30
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.94,105.82,49.81,70.80
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.94,105.82,70.83,58.60
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.94,105.82,70.83,56.10
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.94,105.82,70.83,54.00
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,39.99,105.84,50.12,55.30
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,39.99,105.84,50.12,78.50
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,39.99,105.84,50.12,69.00
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,39.99,105.84,50.12,67.80
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,39.99,105.84,50.12,71.00
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,39.99,105.84,50.12,70.90
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,39.99,105.84,50.12,69.40
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,39.99,105.84,50.12,69.10
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,39.99,105.84,50.12,68.60
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,39.99,105.84,74.39,69.00
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,39.99,105.84,74.39,63.20
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,39.99,105.84,74.39,59.20
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.12,105.83,50.10,67.90
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.12,105.83,50.10,73.10
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.12,105.83,50.10,68.80
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.12,105.83,50.10,76.50
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.12,105.83,50.10,78.50
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.12,105.83,50.10,77.90
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.12,105.83,82.13,73.80
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.12,105.83,82.13,77.00
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.12,105.83,82.13,78.70
"I",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.39,105.62,49.24,72.20
"I",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.39,105.62,49.24,72.80
"I",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.39,105.62,49.24,74.10
"I",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.39,105.62,49.24,66.60
"I",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.39,105.62,49.24,68.30
"I",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.39,105.62,49.24,68.50
"I",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.39,105.62,49.24,75.70
"I",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.39,105.62,49.24,83.50
"I",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.39,105.62,49.24,71.90
"I",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.39,105.62,92.06,49.70
"I",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.39,105.62,92.06,47.80
"I",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.39,105.62,92.06,39.80
